1942.62149 -289.6635420919738
1942.62423 -266.0431702451192
1942.62697 -245.3135907914675
1942.62971 -228.176859081555
1942.63244 -215.20933068037812
1942.63518 -206.82192935491776
1942.63792 -203.22996208910672
1942.64066 -204.43614796075644
1942.64339 -210.22824675557058
1942.64613 -220.18940003475745
1942.64887 -233.71723047289197
1942.65161 -250.04752963930696
1942.65435 -268.27936291710785
1942.65708 -287.3999839236958
1942.65982 -306.3095753806956
1942.66256 -323.84714788265865
1942.6653 -338.81967682292407
1942.66804 -350.03658616915754
1942.67077 -356.35093681229046
1942.67351 -356.70719071771555
1942.67625 -350.193367534519
1942.67899 -336.09311104593166
1942.68172 -313.931157540409
1942.68446 -283.5046989591069
1942.6872 -244.89416849915597
1942.68994 -198.451043085357
1942.69268 -144.76618792846534
1942.69541 -84.62626879708296
1942.69815 -18.966651974205433
1942.70089 51.172015991773605
1942.70363 124.67871555387842
1942.70637 200.39636770442485
1942.7091 277.1361058711625
1942.71184 353.68423630999814
1942.71458 428.80613438201
1942.71732 501.2520615569383
1942.72005 569.7697842101229
1942.72279 633.1279132670757
1942.72553 690.1520959153547
1942.72827 739.7736820366952
1942.73101 781.0874763393733
1942.73374 813.4120552026659
1942.73648 836.3434817757027
1942.73922 849.7919792847808
1942.74196 853.9924175893607
1942.7447 849.4845229169414
1942.74743 837.0661264763235
1942.75017 817.7279586748853
1942.75291 792.5800603409236
1942.75565 762.7790045966658
1942.75838 729.4629843653918
1942.76112 693.6992781141639
1942.76386 656.4462203645937
1942.7666 618.5298856929667
1942.76934 580.6343638010237
1942.77207 543.3037349670483
1942.77481 506.9535272067567
1942.77755 471.88936155183796
1942.78029 438.33044410716775
1942.78303 406.4353305604177
1942.78576 376.32704868934
1942.7885 348.11464647380103
1942.79124 321.90866847537336
1942.79398 297.8288330805699
1942.79671 276.0031753565793
1942.79945 256.5590446279107
1942.80219 239.60751342172625
1942.80493 225.22385124139987
1942.80767 213.4275772642452
1942.8104 204.1659897504012
1942.81314 197.30464510110755
1942.81588 192.62669347522387
1942.81862 189.8407019703011
1942.82136 188.59496945213596
1942.82409 188.49577898017174
1942.82683 189.1271914354345
1942.82957 190.07050198402476
1942.83231 190.92209944585602
1942.83504 191.3090183530071
1942.83778 190.9018641427192
1942.84052 189.4249879035965
1942.84326 186.66379491928842
1942.846 182.46896345247796
1942.84873 176.7572573886132
1942.85147 169.50870966881894
1942.85421 160.7604014085415
1942.85695 150.5977332403994
1942.85969 139.14448607602287
1942.86242 126.55295451935365
1942.86516 112.99515302923874
1942.8679 98.65568486419329
1942.87064 83.72643141606159
1942.87337 68.40283654660766
1942.87611 52.88127292468914
1942.87885 37.35681202228977
1942.88159 22.020689633426628
1942.88433 7.056867364183972
1942.88706 -7.362669558896755
1942.8898 -21.083885798365372
1942.89254 -33.9775203745387
1942.89528 -45.9458976647237
1942.89802 -56.92849188005505
1942.90075 -66.9048492740867
1942.90349 -75.893689308293
1942.90623 -83.94777329033934
1942.90897 -91.14523805519775
1942.9117 -97.57887457608854
1942.91444 -103.34507298262713
1942.91718 -108.53401655398295
1942.91992 -113.22234711374483
1942.92266 -117.46905650421081
1942.92539 -121.31485823916591
1942.92813 -124.78480691950654
1942.93087 -127.89349226389265
1942.93361 -130.6517691644691
1942.93634 -133.0737343485349
1942.93908 -135.18258313280012
1942.94182 -137.01416179258558
1942.94456 -138.6175589787831
1942.9473 -140.05282048141044
1942.95003 -141.38642538733882
1942.95277 -142.6854007620343
1942.95551 -144.01097277745828
1942.95825 -145.41255173696027
1942.96099 -146.92269598178257
1942.96372 -148.5535384323366
1942.96646 -150.2950107054827
1942.9692 -152.1150675117351
1942.97194 -153.96199091978883
1942.97467 -155.76872654850888
1942.97741 -157.45905776580014
1942.98015 -158.95525062116542
1942.98289 -160.18660346189415
1942.98563 -161.09812956927897
1942.98836 -161.65842944242672
1942.9911 -161.86573908213836
1942.99384 -161.7512685949457
1942.99658 -161.3793714314304
1943.0 -160.84469904130822
1943.00274 -160.26693353789835
1943.00548 -159.783845238136
1943.00821 -159.54339710079455
1943.01095 -159.69551608986308
1943.01369 -160.38404334953407
1943.01643 -161.73930038241542
1943.01916 -163.87167634177206
1943.0219 -166.86663221043705
1943.02464 -170.78148366849837
1943.02738 -175.6441931834098
1943.03012 -181.45409709505316
1943.03285 -188.1840890840898
1943.03559 -195.78353526886417
1943.03833 -204.18118297829562
1943.04107 -213.28746922708183
1943.04381 -222.99586099687974
1943.04654 -233.18311148435123
1943.04928 -243.70855525738182
1943.05202 -254.4127651878788
1943.05476 -265.1160401064311
1943.05749 -275.61727763576755
1943.06023 -285.6938121341233
1943.06297 -295.1027713429097
1943.06571 -303.5844450626903
1943.06845 -310.8680955836735
1943.07118 -316.68060499145054
1943.07392 -320.75826616748816
1943.07666 -322.8616682326699
1943.0794 -322.79297212936433
1943.08214 -320.41405847032013
1943.08487 -315.66326225857165
1943.08761 -308.56795571076646
1943.09035 -299.2504430110015
1943.09309 -287.92582364752934
1943.09582 -274.89230855442815
1943.09856 -260.5157457572917
1943.1013 -245.21047288071622
1943.10404 -229.418392264903
1943.10678 -213.5876898483466
1943.10951 -198.1521330778612
1943.11225 -183.51154295631227
1943.11499 -170.01392023633275
1943.11773 -157.93982382387685
1943.12047 -147.48989193299326
1943.1232 -138.7767396586712
1943.12594 -131.822671961193
1943.12868 -126.56446735640543
1943.13142 -122.86566328534741
1943.13415 -120.53552591362723
1943.13689 -119.35300229151062
1943.13963 -119.09366022731729
1943.14237 -119.55769268613449
1943.14511 -120.59728057078928
1943.14784 -122.14182071248479
1943.15058 -124.21965043971932
1943.15332 -126.9749095449763
1943.15606 -130.67809659806994
1943.1588 -135.72875956089274
1943.16153 -142.64869841487348
1943.16427 -152.06415337146655
1943.16701 -164.67581025435584
1943.16975 -181.2161609600255
1943.17248 -202.39485619805964
1943.17522 -228.8341542631165
1943.17796 -260.99827357485697
1943.1807 -299.12212801900046
1943.18344 -343.14611816473666
1943.18617 -392.6637259404256
1943.18891 -446.8869382186858
1943.19165 -504.6316734442273
1943.19439 -564.3237087481361
1943.19713 -624.0256691709722
1943.19986 -681.4865762877066
1943.2026 -734.2163566879262
1943.20534 -779.587841191448
1943.20808 -814.9675960910067
1943.21081 -837.8741018297121
1943.21355 -846.157304461504
1943.21629 -838.1877517393532
1943.21903 -813.0371978698806
1943.22177 -770.6271044249686
1943.2245 -711.8189366433978
1943.22724 -638.4233267537966
1943.22998 -553.116831347849
1943.23272 -459.2723956524035
1943.23546 -360.7232299586676
1943.23819 -261.4866198772029
1943.24093 -165.47652159359336
1943.24367 -76.23359122316742
1943.24641 3.3005956986994534
1943.24914 70.94226395709029
1943.25188 125.34148708114662
1943.25462 165.97236814637563
1943.25736 193.0492592157325
1943.2601 207.39092931458026
1943.26283 210.25729151402902
1943.26557 203.1810451702363
1943.26831 187.81171894302133
1943.27105 165.78386582716485
1943.27379 138.61577020755885
1943.27652 107.64070991681729
1943.27926 73.96976204819566
1943.282 38.48306609123574
1943.28474 1.8451251710744145
1943.28747 -35.46101111535336
1943.29021 -73.0861493307475
1943.29295 -110.75945709779535
1943.29569 -148.2305048707767
1943.29843 -185.21413272501331
1943.30116 -221.34321094140432
1943.3039 -256.1339795433005
1943.30664 -288.96795657120356
1943.30938 -319.0934004892356
1943.31211 -345.6482085452999
1943.31485 -367.70488627983696
1943.31759 -384.33660881392416
1943.32033 -394.70124433709
1943.32307 -398.1374880116605
1943.3258 -394.2641117009739
1943.32854 -383.07017072560757
1943.33128 -364.98152848559357
1943.33402 -340.8883201456929
1943.33676 -312.12040014939294
1943.33949 -280.3648294988984
1943.34223 -247.52971667345037
1943.34497 -215.56748499001196
1943.34771 -186.27630874544047
1943.35044 -161.10194108199084
1943.35318 -140.96402859686032
1943.35592 -126.13111726442094
1943.35866 -116.16598800382917
1943.3614 -109.95609474036746
1943.36413 -105.83099748947143
1943.36687 -101.75216665460312
1943.36961 -95.54786247222182
1943.37235 -85.15982147733803
1943.37509 -68.86842420007133
1943.37782 -45.46857139403028
1943.38056 -14.379906369201763
1943.3833 24.310600682219956
1943.38604 69.8652313039388
1943.38877 120.95835618661658
1943.39151 175.7724425671695
1943.39425 232.11625957602746
1943.39699 287.5571598000861
1943.39973 339.5617418339548
1943.40246 385.64045623234415
1943.4052 423.4914683200341
1943.40794 451.1374086488099
1943.41068 467.0460270392264
1943.41342 470.22317982969525
1943.41615 460.2654738944757
1943.41889 437.3622161680505
1943.42163 402.24401644488444
1943.42437 356.08648235293504
1943.4271 300.38516957571665
1943.42984 236.8202249167607
1943.43258 167.1277312610905
1943.43532 92.99130504802315
1943.43806 15.963124176452311
1943.44079 -62.58111792512773
1943.44353 -141.4535858024051
1943.44627 -219.63660074353857
1943.44901 -296.2434985767418
1943.45175 -370.46720335146847
1943.45448 -441.52600733539157
1943.45722 -508.6155046394297
1943.45996 -570.8744233847692
1943.4627 -627.3703625976568
1943.46543 -677.1092166565163
1943.46817 -719.0693839729133
1943.47091 -752.2587562409458
1943.47365 -775.7891139287613
1943.47639 -788.9592282494359
1943.47912 -791.3352543408496
1943.48186 -782.8157771932033
1943.4846 -763.6703825823861
1943.48734 -734.5461281775924
1943.49008 -696.4442304048689
1943.49281 -650.6746869439862
1943.49555 -598.7979201628041
1943.49829 -542.5612119315047
1943.50103 -483.83508748629174
1943.50376 -424.5519454247228
1943.5065 -366.64686079580315
1943.50924 -311.9990730943009
1943.51198 -262.37243748689616
1943.51472 -219.3540778495826
1943.51745 -184.29243647087742
1943.52019 -158.23844632121882
1943.52293 -141.89598500671582
1943.52567 -135.58914890338838
1943.52841 -139.25295367848457
1943.53114 -152.4495867458627
1943.53388 -174.40567753536152
1943.53662 -204.06173885889484
1943.53936 -240.12435751048088
1943.54209 -281.1136752198918
1943.54483 -325.4019886197889
1943.54757 -371.2429895816881
1943.55031 -416.7946017750628
1943.55305 -460.1410815479703
1943.55578 -499.32171987383754
1943.55852 -532.3738838770123
1943.56126 -557.3971215215483
1943.564 -572.642545685118
1943.56674 -576.6277407366888
1943.56947 -568.2721809282289
1943.57221 -547.0420388473112
1943.57495 -513.0870524179209
1943.57769 -467.34700450666423
1943.58042 -411.60306372633386
1943.58316 -348.45200711679627
1943.5859 -281.1914615988926
1943.58864 -213.6197044202686
1943.59138 -149.7668758499458
1943.59411 -93.58324763240671
1943.59685 -48.61592126878077
1943.59959 -17.708942689980177
1943.60233 -2.763059141570011
1943.60507 -4.588683779928488
1943.6078 -22.876311514619374
1943.61054 -56.28965747659822
1943.61328 -102.66216117399017
1943.61602 -159.2598511383694
1943.61875 -223.0671385526166
1943.62149 -291.05437280600654
1943.62423 -360.394768723721
1943.62697 -428.6123281598061
1943.62971 -493.6584368408776
1943.63244 -553.9270829563677
1943.63518 -608.225133209191
1943.63792 -655.7159420988664
1943.64066 -695.8531292792895
1943.64339 -728.3178151597642
1943.64613 -752.967916609462
1943.64887 -769.8030470701347
1943.65161 -778.9437930866163
1943.65435 -780.6202691262388
1943.65708 -775.1625461496187
1943.65982 -762.9855774542245
1943.66256 -744.5643113558788
1943.6653 -720.3997108093697
1943.66804 -690.9801929627736
1943.67077 -656.7444699028727
1943.67351 -618.0515808851121
1943.67625 -575.1627426922025
1943.67899 -528.2380096112545
1943.68172 -477.3489723477867
1943.68446 -422.50706911031125
1943.6872 -363.70570427482676
1943.68994 -300.97339107689186
1943.69268 -234.43434522140205
1943.69541 -164.3717948712033
1943.69815 -91.28767089469011
1943.70089 -15.950694183242149
1943.70363 60.57625550932676
1943.70637 136.93852133155906
1943.7091 211.5286989200747
1943.71184 282.56426193005154
1943.71458 348.19873333495616
1943.71732 406.65496333173564
1943.72005 456.3645068385779
1943.72279 496.09449397237245
1943.72553 525.0433150899282
1943.72827 542.8900832587874
1943.73101 549.7915395138768
1943.73374 546.331699144773
1943.73648 533.4376806563632
1943.73922 512.2778473238618
1943.74196 484.15730904428733
1943.7447 450.4226812569948
1943.74743 412.3840366352588
1943.75017 371.25806148925017
1943.75291 328.1330471670742
1943.75565 283.95375006555514
1943.75838 239.52240236078455
1943.76112 195.5111961861562
1943.76386 152.48128572865062
1943.7666 110.90362536986572
1943.76934 71.17766460660368
1943.77207 33.64494593329141
1943.77481 -1.4040904920661887
1943.77755 -33.73038815382051
1943.78029 -63.152485919092214
1943.78303 -89.55615057819045
1943.78576 -112.90386324083033
1943.7885 -133.24012125593708
1943.79124 -150.68902192909604
1943.79398 -165.44245962234186
1943.79671 -177.73998816632775
1943.79945 -187.84338988140007
1943.80219 -196.00973918578302
1943.80493 -202.46662446093933
1943.80767 -207.3925649605742
1943.8104 -210.90478695903903
1943.81314 -213.05556315123965
1943.81588 -213.83735355348915
1943.81862 -213.1960480501666
1943.82136 -211.05071388671468
1943.82409 -207.3174188421599
1943.82683 -201.93399240641827
1943.82957 -194.88212403130888
1943.83231 -186.2031803093489
1943.83504 -176.00484188388305
1943.83778 -164.4574082443171
1943.84052 -151.78099031051283
1943.84326 -138.22655209004915
1943.846 -124.05445020793366
1943.84873 -109.51400683967461
1943.85147 -94.82696911207017
1943.85421 -80.17660306802122
1943.85695 -65.7028990738836
1943.85969 -51.50334849924968
1943.86242 -37.6381363898156
1943.86516 -24.13831324537807
1943.8679 -11.015477228584587
1943.87064 1.7283484048712126
1943.87337 14.091665155197802
1943.87611 26.065945031009733
1943.87885 37.62994803926517
1943.88159 48.746097055179234
1943.88433 59.35898348694968
1943.88706 69.39600829936148
1943.8898 78.77010347836745
1943.89254 87.38439921859197
1943.89528 95.13858028323637
1943.89802 101.93650137968723
1943.90075 107.69441281146578
1943.90349 112.3489125297391
1943.90623 115.86354429207654
1943.90897 118.23289063277139
1943.9117 119.48318415341237
1943.91444 119.66900310991491
1943.91718 118.86639391700123
1943.91992 117.16332932516809
1943.92266 114.6486320584163
1943.92539 111.4004890970698
1943.92813 107.47556793629474
1943.93087 102.89960370982328
1943.93361 97.66020190594111
1943.93634 91.70251297501488
1943.93908 84.92837591594207
1943.94182 77.1994733266173
1943.94456 68.34495390296138
1943.9473 58.17381821575077
1943.95003 46.492090258508256
1943.95277 33.12438216160592
1943.95551 17.938895214390527
1943.95825 0.8742125104985234
1943.96099 -18.034501453290886
1943.96372 -38.63294102177315
1943.96646 -60.63217131517308
1943.9692 -83.60347846241166
1943.97194 -106.98582461428691
1943.97467 -130.1065315878783
1943.97741 -152.21431571262258
1943.98015 -172.52265693317645
1943.98289 -190.2604897078097
1943.98563 -204.72620476433065
1943.98836 -215.33996390115976
1943.9911 -221.68855800092274
1943.99384 -223.55689260365034
1943.99658 -220.9412908432996
1944.0 -214.0428131398354
1944.00273 -203.24295425185858
1944.00546 -189.0669194484832
1944.00819 -172.1404654701787
1944.01092 -153.14570499887895
1944.01365 -132.77999769222163
1944.01638 -111.72058531852122
1944.01911 -90.59630143194647
1944.02184 -69.96667957715829
1944.02457 -50.30816148133215
1944.0273 -32.00683715126809
1944.03003 -15.357127145434333
1944.03276 -0.5658792773134564
1944.03549 12.238714028394497
1944.03823 22.994373371750157
1944.04096 31.689761130831926
1944.04369 38.349121794251005
1944.04642 43.01811165595825
1944.04915 45.751812724478896
1944.05188 46.60521822196961
1944.05461 45.62581694292737
1944.05734 42.8474513162123
1944.06007 38.284540687146546
1944.0628 31.926184424059784
1944.06553 23.730423967315915
1944.06826 13.619528996901977
1944.07099 1.4774147536106739
1944.07372 -12.849671166897451
1944.07645 -29.54808322782651
1944.07918 -48.826199798174
1944.08191 -70.89721365811988
1944.08464 -95.95455026432796
1944.08737 -124.14001220472278
1944.0901 -155.50593962282312
1944.09283 -189.9740582648102
1944.09556 -227.2950438062096
1944.09829 -267.01387056765486
1944.10102 -308.446347332653
1944.10375 -350.6714661396469
1944.10648 -392.54254258740366
1944.10922 -432.718644666411
1944.11195 -469.7167086957936
1944.11468 -501.9835913373537
1944.11741 -527.9857257294872
1944.12014 -546.3118435295405
1944.12287 -555.7814396223127
1944.1256 -555.5486373981166
